,epoch,Total loss,IC loss,BC loss,f loss,Pr loss,Norm loss,Equi loss
14158,37160,1.1348338643742233e-07,2.5588657114167106e-08,8.995810262857004e-10,8.387869122347373e-08,2.1374974891225082e-05,0.0039710348582673305,3.1164570734957957e-09
14159,37161,1.1346810520335544e-07,2.5591241042473744e-08,8.999253140376422e-10,8.387505303908231e-08,2.1357547411401055e-05,0.003970804716838194,3.1018858077617503e-09
14160,37162,1.134458993000405e-07,2.5559494735214562e-08,8.609648912563446e-10,8.393085412238254e-08,2.141813544874349e-05,0.003971231869066338,3.0945855511870588e-09
14161,37163,1.134847814901301e-07,2.5467340924719697e-08,8.370268209450525e-10,8.409417704467892e-08,2.1485861938509873e-05,0.003971261180685137,3.086236699786429e-09
14162,37164,1.1342983613725187e-07,2.5526274033776204e-08,8.524465506270319e-10,8.396125124075166e-08,2.144006233602136e-05,0.0039712374848910326,3.0898643120969693e-09
14163,37165,1.1340264256033252e-07,2.5477544441740644e-08,8.333681465601172e-10,8.400216356234132e-08,2.1484174868879657e-05,0.003971630221428324,3.0895664096904376e-09
14164,37166,1.1335482740895748e-07,2.5441901221496077e-08,8.247024571706554e-10,8.401200217586264e-08,2.143127596049088e-05,0.003972099991522926,3.0762215544281096e-09
14165,37167,1.1331882472690979e-07,2.539347653813479e-08,8.449624572800698e-10,8.400109162893956e-08,2.135187882170586e-05,0.003972413405736619,3.079294102555372e-09
14166,37168,1.1330710395892002e-07,2.5291526236275367e-08,8.792376088845756e-10,8.406107514139295e-08,2.124942576800448e-05,0.003972188545321775,3.0752649723671105e-09
14167,37169,1.1326644012058296e-07,2.5320810656284805e-08,8.820309340745577e-10,8.39919985466964e-08,2.1239426929181794e-05,0.003971976494417495,3.0715999835271977e-09
14168,37170,1.1325246635470019e-07,2.529399100709135e-08,8.647774369192175e-10,8.402286376604593e-08,2.127293284264009e-05,0.003971995055621846,3.0708341446436953e-09
14169,37171,1.1322174367223895e-07,2.5273395592828623e-08,8.539651484959799e-10,8.40297627546762e-08,2.1303606971976975e-05,0.0039720637052936825,3.064620176238151e-09
14170,37172,1.132132817999315e-07,2.519974152990105e-08,8.370157881698107e-10,8.411718040327894e-08,2.1308789768921143e-05,0.003972361716605866,3.0593440785817003e-09
14171,37173,1.1318994904863193e-07,2.5187394431366847e-08,8.306145730458253e-10,8.410813639897537e-08,2.1328178804406184e-05,0.003972103197608545,3.0638036452438856e-09
14172,37174,1.1319121619398191e-07,2.517074949924337e-08,8.105676273150184e-10,8.415983929252457e-08,2.134034835870757e-05,0.003972137703763812,3.050059774898958e-09
14173,37175,1.1317712755098857e-07,2.5179049847884757e-08,8.207877057793957e-10,8.412032595872377e-08,2.133362054440302e-05,0.00397212064056085,3.056964038600636e-09
14174,37176,1.131604562441713e-07,2.5164584439913847e-08,8.046114175491108e-10,8.41294888131383e-08,2.1339383108198828e-05,0.003972309685450703,3.0617715735700495e-09
14175,37177,1.131401660217468e-07,2.5173513201427884e-08,8.010336505799616e-10,8.410717564635402e-08,2.133196746197696e-05,0.0039722365560017625,3.0584435233849335e-09
14176,37178,1.131064987739294e-07,2.5171681516493334e-08,7.747121648526444e-10,8.410975934046715e-08,2.1353214833789603e-05,0.0039722290599566445,3.050345752116271e-09
14177,37179,1.1307486172133298e-07,2.5188735043981547e-08,7.671265494706351e-10,8.407320212907245e-08,2.126445766416696e-05,0.003972034454332918,3.0457979988083476e-09
14178,37180,1.1303839158772482e-07,2.5205483005227856e-08,7.65513987767295e-10,8.40289246680948e-08,2.120856024138906e-05,0.003971729178454564,3.0384699266348796e-09
14179,37181,1.1334078921258875e-07,2.5106369569334425e-08,7.139716862208917e-10,8.451235519440871e-08,2.1134128800580523e-05,0.003972317613607834,3.0080927626247297e-09
14180,37182,1.1301584140439139e-07,2.518130968849065e-08,7.546447932669563e-10,8.404884140668194e-08,2.1184913298857852e-05,0.003971805996067834,3.031045515951849e-09
14181,37183,1.129774553241212e-07,2.5145862801255073e-08,7.575634690115894e-10,8.405450256672085e-08,2.1108536965051662e-05,0.003971721759253755,3.019526487133679e-09
14182,37184,1.1292522463967646e-07,2.5147171388392537e-08,7.887223665529635e-10,8.397116203442769e-08,2.100167011501175e-05,0.003971280634629593,3.018168850303272e-09
14183,37185,1.1288708903418151e-07,2.5136604924434853e-08,8.651147774674047e-10,8.38679742549907e-08,2.0792864840121552e-05,0.003970584422238632,3.017395077288561e-09
14184,37186,1.1307375944870057e-07,2.5103766025219452e-08,8.859406303307478e-10,8.40772424773996e-08,2.0638978809663476e-05,0.0039704521599256415,3.006810315750782e-09
14185,37187,1.1287674093940128e-07,2.5129477457488897e-08,8.695850612061536e-10,8.38625250515189e-08,2.0760480455737418e-05,0.003970535601986569,3.0151533691873403e-09
14186,37188,1.1286164377236745e-07,2.5070852435033957e-08,8.463452781357387e-10,8.393075927334084e-08,2.0823110060600116e-05,0.003970913725238834,3.0136867858569184e-09
14187,37189,1.1283880820228077e-07,2.5076927856417047e-08,8.375052674140698e-10,8.390707454992348e-08,2.084176386491632e-05,0.003971132077823736,3.0173005285261697e-09
14188,37190,1.1282044005436778e-07,2.5076757624686847e-08,8.342255901587542e-10,8.389477706519619e-08,2.0840749252317494e-05,0.003971245337170082,3.0146797743259976e-09
14189,37191,1.1279594189681678e-07,2.504815557080401e-08,8.22391172256099e-10,8.391422324784152e-08,2.0831689384415484e-05,0.003971625131022449,3.011171905915159e-09
14190,37192,1.1276136620569425e-07,2.50449356533001e-08,7.998417685277542e-10,8.390732748475269e-08,2.081220391298144e-05,0.00397231268295517,3.009261299113709e-09
14191,37193,1.1274938524149323e-07,2.5044132812720104e-08,7.976242957719122e-10,8.390665293894581e-08,2.078567363643324e-05,0.00397242371807649,3.000975194055391e-09
14192,37194,1.1274880906938568e-07,2.5044258514714945e-08,8.205054544093411e-10,8.389308952967094e-08,2.070317471065075e-05,0.003972321889467834,2.9909555705904458e-09
14193,37195,1.1273537235721842e-07,2.5043988630780117e-08,8.08319213894068e-10,8.388692970332474e-08,2.0745513458461538e-05,0.003972371499621152,2.9961348092194953e-09
14194,37196,1.1272560448628718e-07,2.508062933266274e-08,8.49496668925695e-10,8.379928677028174e-08,2.0644912286281292e-05,0.003971837601015493,2.9961917144169965e-09
14195,37197,1.1271627539213133e-07,2.5082116122559414e-08,8.458616514606927e-10,8.37942392386556e-08,2.064275356775147e-05,0.003971777616867067,2.9940583794556127e-09
14196,37198,1.1271234994481346e-07,2.5065342902672622e-08,8.367378584765521e-10,8.382182271097465e-08,2.061799675522313e-05,0.003971860799713234,2.9884464726896288e-09
14197,37199,1.1270171441806795e-07,2.5071928532152384e-08,8.392661581220146e-10,8.380509313242928e-08,2.061446469738271e-05,0.003971595475432799,2.985426595364273e-09
14198,37200,1.1269618415806729e-07,2.508580157605866e-08,8.41390018144078e-10,8.378695342011966e-08,2.059135664463674e-05,0.003971254254793277,2.982039143744898e-09
14199,37201,1.126900718782564e-07,2.5070935414400092e-08,8.469614295949519e-10,8.379590550071755e-08,2.0557478715728882e-05,0.003971109330706213,2.9762695335437946e-09
14200,37202,1.1268425843829675e-07,2.5041486587183632e-08,8.471656310107031e-10,8.382108037410227e-08,2.0542240574436986e-05,0.00397104308484697,2.974525846000144e-09
14201,37203,1.1267927688044887e-07,2.5013547477103827e-08,8.380428928395889e-10,8.385683326412176e-08,2.0536012667907055e-05,0.003971199746347853,2.970853246383696e-09
14202,37204,1.1267366273384077e-07,2.4987065093835536e-08,8.346032179556297e-10,8.388603843413575e-08,2.0529585463075816e-05,0.003971422645852263,2.96595598791386e-09
14203,37205,1.1267218056070808e-07,2.4984633299471963e-08,8.298047031248841e-10,8.389785303510153e-08,2.0542225021865647e-05,0.003971353318780513,2.9598895230096947e-09
14204,37206,1.1266846853188914e-07,2.4960731118786757e-08,8.242511577028938e-10,8.392383828295302e-08,2.0560445552497362e-05,0.003971507564963561,2.959647972446476e-09
14205,37207,1.1267480650609098e-07,2.4957158952006872e-08,8.750269619950892e-10,8.388562794020551e-08,2.0432748307498306e-05,0.003971628337163802,2.9569926518835045e-09
14206,37208,1.126669291220199e-07,2.4959521792769617e-08,8.395115583856731e-10,8.39092262869482e-08,2.052114207686362e-05,0.003971544912042546,2.958669483916417e-09
14207,37209,1.1266438805186356e-07,2.4967793714656844e-08,8.36739481837961e-10,8.390563634134823e-08,2.0525956918371556e-05,0.003971268977340792,2.9542185140205274e-09
14208,37210,1.1266215825685701e-07,2.4959305994301464e-08,8.356824816301531e-10,8.391886252479325e-08,2.052147904274837e-05,0.0039709907546541245,2.948307256132147e-09
14209,37211,1.1265978325805703e-07,2.4943286803940433e-08,8.317053844091405e-10,8.39387161113752e-08,2.0525830385857756e-05,0.003970717980811056,2.946074958332271e-09
14210,37212,1.1265689292262544e-07,2.491467396100685e-08,8.324105249184993e-10,8.396881622777319e-08,2.051342909902454e-05,0.003970520204604089,2.9409922089269047e-09
14211,37213,1.1265324441184023e-07,2.4890704703800582e-08,8.31327972234672e-10,8.399170193362823e-08,2.0510441168047232e-05,0.003970483778357625,2.9395098021767413e-09
14212,37214,1.1264874589592543e-07,2.487197219469016e-08,8.299838320928112e-10,8.400777702387502e-08,2.0506562323541643e-05,0.003970574438737384,2.939012845267436e-09
14213,37215,1.1264652871959783e-07,2.4857076284998327e-08,8.433470133451462e-10,8.400957074521385e-08,2.0464188587123286e-05,0.003970473159467081,2.9365346760405033e-09
14214,37216,1.1264111170455675e-07,2.4864473469463037e-08,8.308502883679947e-10,8.400757296554738e-08,2.0505526115977e-05,0.003970828447273478,2.9382149811783425e-09
14215,37217,1.1263657479907842e-07,2.4871610174342612e-08,8.28050337519258e-10,8.399958247864233e-08,2.050902411986999e-05,0.003970798551749866,2.9373318085742093e-09
14216,37218,1.1263017371929976e-07,2.487390228328418e-08,8.266669946569858e-10,8.399644495950254e-08,2.0505616446275574e-05,0.003970825259970834,2.933159481856046e-09
14217,37219,1.1262455396198651e-07,2.4867562689859698e-08,8.28619248031855e-10,8.399837083842742e-08,2.049269913886853e-05,0.003970795694718365,2.9300011856675375e-09
14218,37220,1.1261875937509713e-07,2.4841779470112498e-08,8.270072101836347e-10,8.402466389621128e-08,2.047532734770796e-05,0.0039707918006210985,2.925308798589722e-09
14219,37221,1.1261310952023668e-07,2.482342412406671e-08,8.284267109383971e-10,8.403549214738718e-08,2.0459293040545055e-05,0.003970853646329764,2.92576653784439e-09
14220,37222,1.1260842129006437e-07,2.4789332561130996e-08,8.295994977213233e-10,8.406594226691722e-08,2.0437040015266807e-05,0.003970861766102174,2.923546964294834e-09
14221,37223,1.1260432282821054e-07,2.4773597306664333e-08,8.313837508329058e-10,8.40759343896762e-08,2.0421406810770203e-05,0.003970810165148664,2.9234073810370937e-09
14222,37224,1.1260021826009395e-07,2.474886319804242e-08,8.343072011925534e-10,8.40951819749166e-08,2.0404869457642195e-05,0.003970722954459327,2.9218658859423826e-09
14223,37225,1.1259875204349865e-07,2.4738830024695986e-08,8.414451305144346e-10,8.409947260962352e-08,2.03740010272756e-05,0.003970200518417122,2.9190042786647042e-09
14224,37226,1.1260567933510848e-07,2.471449501960427e-08,8.502905418804591e-10,8.412263761385654e-08,2.0347625854132188e-05,0.003969799382159578,2.918256159767213e-09
14225,37227,1.12595872838645e-07,2.472952237990144e-08,8.445273124506865e-10,8.410310980473511e-08,2.0364711742865806e-05,0.003970059057426201,2.9187133415577636e-09
14226,37228,1.12591975986241e-07,2.4726120898264843e-08,8.416144277258581e-10,8.410381322169371e-08,2.0379676372201505e-05,0.003970102411549492,2.920427438556577e-09
14227,37229,1.1258840575624532e-07,2.471414306590787e-08,8.47047355281771e-10,8.410568940040056e-08,2.0375633606911194e-05,0.003970164979247071,2.921525934655113e-09
14228,37230,1.125838041156844e-07,2.468745004207656e-08,8.488951904820953e-10,8.412639224796131e-08,2.035927641323232e-05,0.003970114842777317,2.9210666351644263e-09
14229,37231,1.1257698517673005e-07,2.4662633664591496e-08,8.338676948756284e-10,8.415586539287281e-08,2.0389494083805415e-05,0.0039699371395941485,2.9246184243901145e-09
14230,37232,1.1256932834275522e-07,2.460120170542567e-08,8.390383799547462e-10,8.419959454564415e-08,2.0354417366919676e-05,0.003969848994869074,2.9294937117306614e-09
14231,37233,1.125615112359408e-07,2.4551683399768557e-08,8.285461740796912e-10,8.425400896335218e-08,2.034042982262252e-05,0.003969921089860495,2.9272726987403847e-09
14232,37234,1.1255601690730605e-07,2.451717132986973e-08,8.213054053337215e-10,8.429026929513428e-08,2.0326829119832634e-05,0.003970202883209484,2.927270876968318e-09
14233,37235,1.1255294640453974e-07,2.448094092932736e-08,8.182143733666584e-10,8.432717456313657e-08,2.0312278816608352e-05,0.00397032461900948,2.9266165387091465e-09
14234,37236,1.1254933081939331e-07,2.4472432198451383e-08,8.166151111067828e-10,8.433465961248896e-08,2.030987351620994e-05,0.003970459955377037,2.925623897346194e-09
14235,37237,1.12545733541072e-07,2.447825195945241e-08,8.163139191615892e-10,8.432602032387291e-08,2.0319674677311326e-05,0.003970583062931632,2.9251473385850936e-09
14236,37238,1.1254275577087847e-07,2.4449584228396323e-08,8.105079863653346e-10,8.435800406857247e-08,2.031702129533919e-05,0.003970566271078502,2.9246594875443296e-09
14237,37239,1.1253915638468078e-07,2.4428213342915535e-08,8.037652452300162e-10,8.43839013046502e-08,2.0324439224724378e-05,0.00397042898634925,2.9232764918850116e-09
14238,37240,1.125305934198502e-07,2.4392257276019146e-08,7.998123727299301e-10,8.441476650312049e-08,2.0322855333595793e-05,0.003970068587322739,2.923757267980628e-09
14239,37241,1.1252356318141414e-07,2.4353816562088587e-08,7.98853224455521e-10,8.444738071400578e-08,2.0311059378939065e-05,0.003969705507642973,2.923512680864263e-09
14240,37242,1.1251199870416796e-07,2.434277327161144e-08,8.01029144496401e-10,8.444010817872896e-08,2.030205580594935e-05,0.003969371833357105,2.928088109331163e-09
14241,37243,1.1250072372725138e-07,2.4281500380020423e-08,8.027659588255992e-10,8.447652443346992e-08,2.027139888462459e-05,0.003969088092024009,2.939932954935433e-09
14242,37244,1.1248794746430696e-07,2.4342829877209826e-08,8.183354884948706e-10,8.437963342830448e-08,2.0254659665156493e-05,0.003969010212732771,2.9471486702977703e-09
14243,37245,1.1247701503828794e-07,2.4330153943667594e-08,8.123362839270352e-10,8.438901312889931e-08,2.025766634564086e-05,0.003969134136214247,2.9455116817940006e-09
14244,37246,1.1245973093660903e-07,2.4312687626235635e-08,8.059628118162928e-10,8.43937801770474e-08,2.024654936246706e-05,0.003969254820895496,2.9473003215096908e-09
14245,37247,1.1244789823814619e-07,2.43205134096216e-08,8.049087002622591e-10,8.436834497334324e-08,2.0245131697836596e-05,0.0039693252425839765,2.9541311549190967e-09
14246,37248,1.1243453854882299e-07,2.4358245071970475e-08,8.093122642807511e-10,8.430610199228021e-08,2.0250483176338374e-05,0.003969322680145826,2.9608792202915407e-09
14247,37249,1.1241678856178075e-07,2.4374415622703607e-08,8.158876176960258e-10,8.42594532254541e-08,2.022844075290542e-05,0.003969134890416726,2.9670320959270178e-09
14248,37250,1.1239845196262534e-07,2.4358911530319084e-08,8.241413889271383e-10,8.424584279006844e-08,2.0201579439065423e-05,0.003968842694542785,2.9695562533106732e-09
14249,37251,1.1239348078997367e-07,2.437305039569869e-08,8.062872678080823e-10,8.424030087933731e-08,2.0235548491690402e-05,0.003969028006404862,2.9738422471295853e-09
14250,37252,1.1238710980654744e-07,2.4334098021530283e-08,8.121537102189893e-10,8.426883207843448e-08,2.0219509954333858e-05,0.003968892465401663,2.9720259963637038e-09
14251,37253,1.123843724826196e-07,2.4315630952054245e-08,8.268002280967025e-10,8.426748868094045e-08,2.0186159651598314e-05,0.003968902437362476,2.9744526215282086e-09
14252,37254,1.1238166645427452e-07,2.432322896637746e-08,8.22000641941457e-10,8.42611844085444e-08,2.0194570485176477e-05,0.003968885021355728,2.9752524374112065e-09
14253,37255,1.123783207429435e-07,2.432543205143002e-08,8.119663705659375e-10,8.426033350825347e-08,2.0212481455096577e-05,0.003968793439859231,2.980588812694079e-09
14254,37256,1.1238582397276885e-07,2.4320330103686e-08,7.990745475357367e-10,8.42835916510374e-08,2.025085099636248e-05,0.003968760849567432,2.9828276705097243e-09
14255,37257,1.123776856074023e-07,2.432420256778281e-08,8.091277472175839e-10,8.426330915903337e-08,2.0220846040858163e-05,0.003968786262150137,2.9810461333685322e-09
14256,37258,1.1237525604500318e-07,2.4327662239418352e-08,8.140697721638734e-10,8.424781741683934e-08,2.021109538404109e-05,0.003968636860393726,2.985706616581608e-09
14257,37259,1.1237229826241163e-07,2.4330031980173196e-08,8.189222245248086e-10,8.423196840495985e-08,2.0195627025679787e-05,0.003968398261157802,2.9913756527537772e-09
14258,37260,1.1237015288366775e-07,2.4328437948416387e-08,8.242427458113732e-10,8.422379640456268e-08,2.018087333244867e-05,0.003968293315055327,2.9936757848773098e-09
14259,37261,1.1236782771567079e-07,2.4324323706157968e-08,8.28413632603725e-10,8.422091125197644e-08,2.016082283465903e-05,0.003968147558594648,2.9941791249326574e-09
14260,37262,1.1236554847863765e-07,2.431239210836248e-08,8.305527343125194e-10,8.423005994945032e-08,2.0140792553204225e-05,0.00396810581821927,2.9925436865123276e-09
14261,37263,1.1236404530866308e-07,2.429781783874153e-08,8.265363835593899e-10,8.424796167800815e-08,2.013031906712248e-05,0.003968078854675983,2.9917294083540115e-09
14262,37264,1.1236206706143197e-07,2.4286767662231772e-08,8.266309640145347e-10,8.425769430732568e-08,2.0117101441906816e-05,0.003968196569071103,2.99097412785997e-09
14263,37265,1.1236047437319178e-07,2.4280855633264745e-08,8.240244038804569e-10,8.426272991562067e-08,2.011899751493629e-05,0.003968211529213228,2.992864420425903e-09
14264,37266,1.1235883071139843e-07,2.4276216081776886e-08,8.163712769936627e-10,8.427109066717395e-08,2.0132677287145736e-05,0.00396828069083166,2.9951526854539234e-09
14265,37267,1.1235821047984389e-07,2.4264846256443668e-08,8.14516833039683e-10,8.428199435155484e-08,2.0123157985458165e-05,0.003968254291696782,2.9968530388056967e-09
14266,37268,1.1235754400805878e-07,2.4262291855994423e-08,8.161349023068011e-10,8.428336602208812e-08,2.011545365126255e-05,0.00396825295268699,2.995751227669439e-09
14267,37269,1.1235686387031727e-07,2.425737704664632e-08,8.182503803779439e-10,8.428617576250162e-08,2.010751124955812e-05,0.003968244910530494,2.995060680791388e-09
14268,37270,1.123564287737904e-07,2.425127229341779e-08,8.182893400390872e-10,8.429157217666784e-08,2.010196738901493e-05,0.003968191716967717,2.9952949636656874e-09
14269,37271,1.1235576370150805e-07,2.4238998225169765e-08,8.172851991456071e-10,8.430323313078552e-08,2.0096066907159262e-05,0.003968110025834859,2.9962471464071553e-09
14270,37272,1.1235547946339459e-07,2.4228241593867718e-08,8.150005986106832e-10,8.431606700760558e-08,2.00971318645482e-05,0.003968132221197296,2.996170263310616e-09
14271,37273,1.1235557473858752e-07,2.4225025158912237e-08,8.152849668970518e-10,8.431949228283676e-08,2.0094120870146948e-05,0.0039681826800543885,2.995772329941475e-09
14272,37274,1.1235525492792909e-07,2.4226744584754946e-08,8.151252888724981e-10,8.431740593485568e-08,2.0095764484777457e-05,0.003968155178719068,2.995979119445959e-09
14273,37275,1.1235473840342388e-07,2.42272006556193e-08,8.105133318059128e-10,8.432052675337047e-08,2.010520081931189e-05,0.003968112582323657,2.9964976626281907e-09
14274,37276,1.12354345908231e-07,2.4227734711073063e-08,8.090314506907634e-10,8.432124259886235e-08,2.0109718000913546e-05,0.0039681232188937265,2.996337147604826e-09
14275,37277,1.1235387270155612e-07,2.4225844691179856e-08,8.066051384089261e-10,8.43254856604561e-08,2.0114960627312882e-05,0.003968156050217719,2.9959372115112516e-09
14276,37278,1.1235355912763163e-07,2.4221407174252802e-08,8.044831153251254e-10,8.433223288865257e-08,2.01179619069356e-05,0.003968169829061896,2.995435949401139e-09
14277,37279,1.1235301481047942e-07,2.4211628549819584e-08,8.017533160944602e-10,8.434486808192209e-08,2.0121342070983483e-05,0.003968178845209724,2.9947648626432803e-09
14278,37280,1.1235237780777925e-07,2.419837615350458e-08,7.996937962629247e-10,8.436024426671868e-08,2.0123966610015256e-05,0.003968167517851673,2.9940635912930652e-09
14279,37281,1.1235332137187665e-07,2.4169713236067945e-08,8.022192947621719e-10,8.439242617282056e-08,2.012930530137724e-05,0.0039681819930798,2.9889626682259694e-09
14280,37282,1.1235202799722796e-07,2.4188515934390982e-08,8.00548259941539e-10,8.437068325347062e-08,2.0125815620485543e-05,0.00396817257422355,2.9922805494248072e-09
14281,37283,1.123524781803276e-07,2.416161418020236e-08,8.029028630222513e-10,8.439412982020732e-08,2.0113228961861964e-05,0.00396819823129968,2.993831316895655e-09
14282,37284,1.1235143104501355e-07,2.41768231682828e-08,8.015593673177506e-10,8.43801082086971e-08,2.012037410815437e-05,0.003968183357311528,2.992940300715899e-09
14283,37285,1.1235076651223691e-07,2.4167564848418715e-08,8.016774365380546e-10,8.438829593008942e-08,2.0123363673697934e-05,0.003968192554547945,2.9932282971907258e-09
14284,37286,1.1235011175888886e-07,2.4162707400876268e-08,8.034923094270388e-10,8.439045793646818e-08,2.01280820192784e-05,0.0039681988928377265,2.9934541121173695e-09
14285,37287,1.1234962612681807e-07,2.4158931049104415e-08,8.050666222731142e-10,8.439218197386427e-08,2.0126601857552328e-05,0.003968200073775741,2.99344648157626e-09
14286,37288,1.123487780038389e-07,2.4153975073905667e-08,8.086329274128395e-10,8.439274935794668e-08,2.012336049389529e-05,0.003968203997109954,2.993420644573716e-09
14287,37289,1.1234784591666618e-07,2.414814677171835e-08,8.103136571008083e-10,8.439636856746882e-08,2.0119750103940626e-05,0.003968193541847853,2.9930169203782085e-09
14288,37290,1.123470248768636e-07,2.4140913650240187e-08,8.100820207043282e-10,8.440318794131591e-08,2.0118594393031983e-05,0.003968193293957922,2.9928412646031662e-09
14289,37291,1.1234656471860225e-07,2.4141261111533356e-08,8.080601451355603e-10,8.440480966586089e-08,2.0120934211713902e-05,0.003968159437487628,2.992433796072454e-09
14290,37292,1.1234626617356428e-07,2.4136360358757308e-08,8.055410078387713e-10,8.441159983451552e-08,2.012436704670395e-05,0.003968146515203053,2.9927649724526756e-09
14291,37293,1.1234596246954124e-07,2.4138284563369755e-08,8.036662797539447e-10,8.441123671433958e-08,2.0129054933900158e-05,0.003968129982162449,2.9927749120779703e-09
14292,37294,1.1234551169815575e-07,2.4138615828010293e-08,8.012895529448772e-10,8.441273664923682e-08,2.0134325329383307e-05,0.003968123089921893,2.9928696679637715e-09
14293,37295,1.123451864009339e-07,2.4146578553809056e-08,7.997698426319525e-10,8.440526089292278e-08,2.0141393616955218e-05,0.003968225178514917,2.993577111570117e-09
14294,37296,1.1234697080102216e-07,2.4134930222020946e-08,7.918483431297617e-10,8.442815056289859e-08,2.0159066791454405e-05,0.003968152968097383,2.992041672972869e-09
14295,37297,1.1234492291319534e-07,2.414346483107364e-08,7.976494277956486e-10,8.441065106701458e-08,2.014601256535542e-05,0.003968206057785917,2.9931575873114726e-09
14296,37298,1.1234453203920573e-07,2.4144010805496156e-08,7.991704479228329e-10,8.440800352104748e-08,2.0139909251274734e-05,0.0039682384236735535,2.993347264739258e-09
14297,37299,1.1234404017169224e-07,2.4146226957726352e-08,7.99978050990643e-10,8.440391658432047e-08,2.0137905339178585e-05,0.003968310845320344,2.993918578654786e-09
14298,37300,1.123438180682633e-07,2.415209948467586e-08,7.994637875321594e-10,8.439794596002149e-08,2.0139582626634846e-05,0.0039683103979019085,2.9943088360337835e-09
14299,37301,1.1234353382739924e-07,2.415700092210154e-08,7.979255918211223e-10,8.439380419697542e-08,2.014633797896792e-05,0.003968284599306204,2.9948031165011524e-09
14300,37302,1.1234338428077705e-07,2.4159963898120552e-08,7.975997061111332e-10,8.439075983176516e-08,2.0149610019967845e-05,0.0039682436224979245,2.995060844780205e-09
14301,37303,1.1234326378513354e-07,2.4159695043370427e-08,7.985660001636798e-10,8.438949653111078e-08,2.014856167261436e-05,0.00396821418452209,2.9955062104886557e-09
14302,37304,1.1234316971973265e-07,2.4158847200343e-08,8.002624692528389e-10,8.438803809737286e-08,2.0145049051728202e-05,0.003968196459929851,2.9960219527639475e-09
14303,37305,1.123430507065247e-07,2.4156079879945e-08,8.007390807141375e-10,8.438892984466439e-08,2.014440902918191e-05,0.00396820941099596,2.997301901201175e-09
14304,37306,1.1234304149625926e-07,2.4147441188660984e-08,8.023603920658383e-10,8.439427028358256e-08,2.0138151252364287e-05,0.003968251319952598,2.998969631949876e-09
14305,37307,1.1234297643585403e-07,2.4151617305544683e-08,8.015735503649363e-10,8.439162499648973e-08,2.0141181771133107e-05,0.0039682310059179216,2.9981605834546905e-09
14306,37308,1.1234489393324722e-07,2.414647882086427e-08,8.025532817597254e-10,8.439366600860174e-08,2.0128401060995447e-05,0.003968205263909841,3.0021958220214733e-09
14307,37309,1.1234288043171749e-07,2.415067694799009e-08,8.017415641624882e-10,8.43916067936972e-08,2.013890041292876e-05,0.003968226289541521,2.9988551258677193e-09
14308,37310,1.1234276573300856e-07,2.4150096522017858e-08,8.011200179261483e-10,8.439210607942756e-08,2.014039949528712e-05,0.003968247517473378,2.999443113636987e-09
14309,37311,1.1234261961594733e-07,2.414914629828022e-08,7.99900689921152e-10,8.439330994804343e-08,2.0142736383884864e-05,0.003968288195845937,3.0002626797025207e-09
14310,37312,1.1234252905692576e-07,2.4151019158965663e-08,7.994281897324318e-10,8.439154688316559e-08,2.01439372956288e-05,0.003968292203902601,3.000534825062084e-09
14311,37313,1.1234238987225572e-07,2.4153136893081713e-08,7.989410263496821e-10,8.438958742013632e-08,2.0144140437438838e-05,0.003968290359112947,3.0007245326879963e-09
14312,37314,1.1234221447066397e-07,2.4156954608620663e-08,7.993333383633823e-10,8.438551911784502e-08,2.014106187261433e-05,0.003968268047740309,3.0004074058349043e-09
14313,37315,1.1234202771387539e-07,2.4158997375692206e-08,8.000854887522987e-10,8.438300551339787e-08,2.013663985514691e-05,0.0039682386901125355,2.999939336033024e-09
14314,37316,1.1234181478338685e-07,2.416095272199578e-08,8.013906316537587e-10,8.438050975167813e-08,2.0130224712932912e-05,0.003968202999326098,2.998961678059186e-09
14315,37317,1.1234149240855248e-07,2.4161266406447224e-08,8.012061983146577e-10,8.438065403417947e-08,2.012600835273315e-05,0.003968185369113586,2.998365769611131e-09
14316,37318,1.1234112655948543e-07,2.4158664144510733e-08,8.012209842735816e-10,8.438287948647171e-08,2.0121623326977313e-05,0.003968204600880432,2.9983619442293926e-09
14317,37319,1.123407515955083e-07,2.4154538037307e-08,7.99183450126344e-10,8.43889058885995e-08,2.0122992325049217e-05,0.003968236946882531,2.99812421947546e-09
14318,37320,1.1234053921308017e-07,2.4151783026127936e-08,7.976496213591794e-10,8.439211916386778e-08,2.0123323351119992e-05,0.003968259241963534,2.998987401725283e-09
14319,37321,1.1234037181300992e-07,2.4148452460651226e-08,7.965846769568684e-10,8.439547198205982e-08,2.012295478178605e-05,0.00396827401329769,2.9998626933420154e-09
14320,37322,1.1234019777523055e-07,2.4145253668995023e-08,7.967241562797482e-10,8.439792313035167e-08,2.0119095630071856e-05,0.00396827495005081,3.0002968196040973e-09
14321,37323,1.1233999068386079e-07,2.4139514557463803e-08,7.974608356503202e-10,8.440258098802954e-08,2.0112114580382867e-05,0.003968275161348789,3.0004343027171236e-09
14322,37324,1.1233974441102418e-07,2.4133609666373817e-08,7.991548639312035e-10,8.440725190001647e-08,2.010201981173987e-05,0.003968261980028309,2.9997279807026945e-09
14323,37325,1.1233947088296973e-07,2.4123752967960637e-08,8.008690357894662e-10,8.441610756846865e-08,2.0091445136587893e-05,0.00396825736326778,2.9987413107509776e-09
